일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2004/02/17","481382","0","0.00","481382","504675","473618","384700","120538700","9749151250","31448875"
"2004/02/16","481382","15529","3.33","458089","489146","458089","413050","125831450","9749151250","31448875"
"2004/02/13","465853","-7765","-1.64","465853","481382","458089","279650","83819650","9434662500","31448875"
"2004/02/12","473618","-31057","-6.15","496910","496910","473618","516300","159364550","9591906875","31448875"
"2004/02/11","504675","-23292","-4.41","512439","527967","496910","845549","277783275","10220884375","31448875"
"2004/02/10","527967","54349","11.48","473618","543496","473618","2041099","696736210","10692617500","31448875"
"2004/02/09","473618","-15528","-3.17","489146","496910","458089","547640","168536350","9591906875","31448875"
"2004/02/06","489146","0","0.00","489146","496910","473618","500473","155737145","9906395625","31448875"
"2004/02/05","489146","-46585","-8.70","520203","527967","473618","1000367","322044055","9906395625","31448875"
"2004/02/04","535731","-46586","-8.00","582317","597845","535731","1977880","723811050","10849861875","31448875"
"2004/02/03","582317","-38821","-6.25","628902","636666","582317","1258470","491999550","11793328125","31448875"
"2004/02/02","621138","0","0.00","613374","636666","574553","1795051","696464300","12579550000","31448875"
"2004/01/30","621138","-100935","-13.98","698780","714309","621138","1987731","833313700","12579550000","31448875"
"2004/01/29","722073","77642","12.05","644431","737601","613374","4588116","2072300040","14623726875","31448875"
"2004/01/28","644431","-69878","-9.78","675487","714309","613374","4603914","1919534660","13051283125","31448875"
"2004/01/27","714309","93171","15.00","644431","714309","636666","3060030","1379061150","14466482500","31448875"
"2004/01/26","621138","77642","14.29","582317","621138","551260","2589018","1010417450","12579550000","31448875"
"2004/01/20","543496","69878","14.75","465853","543496","434797","1103676","367928100","11007106250","31448875"
"2004/01/19","473618","38821","8.93","427032","496910","419268","1014095","313103275","9591906875","31448875"
"2004/01/16","434797","0","0.00","442561","442561","419268","71810","19715200","8805685000","31448875"
"2004/01/15","434797","-23292","-5.08","442561","450325","411504","188120","52426650","8805685000","31448875"
"2004/01/14","458089","0","0.00","450325","481382","442561","69930","20413550","9277418125","31448875"
"2004/01/13","458089","-31057","-6.35","481382","496910","458089","242610","72986400","9277418125","31448875"
